0.24	-0.0009940625
0.241	-0.0009371875
0.242	-0.0009590625
0.243	-0.0009403125
0.244	-0.0009278125
0.245	-0.00094453125
0.246	-0.0009778125
0.247	-0.00094109375
0.248	-0.00095890625
0.249	-0.000954375
0.25	-0.0009796875
0.251	-0.00095328125
0.252	-0.00093625
0.253	-0.00094859375
0.254	-0.00098109375
0.255	-0.00094609375
0.256	-0.00094921875
0.257	-0.00094640625
0.258	-0.00095703125
0.259	-0.00094359375
0.26	-0.000963125
0.261	-0.00095328125
0.262	-0.0010025
0.263	-0.00093734375
0.264	-0.00094796875
0.265	-0.00095421875
0.266	-0.00090578125
0.267	-0.00096421875
0.268	-0.000949375
0.269	-0.00096765625
0.27	-0.00098953125
0.271	-0.00104984375
0.272	-0.00101328125
0.273	-0.0010025
0.274	-0.00101171875
0.275	-0.00099171875
0.276	-0.00102828125
0.277	-0.0010315625
0.278	-0.001015625
0.279	-0.00101625
0.28	-0.00098671875
0.281	-0.00103734375
0.282	-0.001029375
0.283	-0.0009846875
0.284	-0.00099421875
0.285	-0.00105234375
0.286	-0.00100875
0.287	-0.00101015625
0.288	-0.001005
0.289	-0.00106671875
0.29	-0.0015446875
0.291	-0.00339
0.292	-0.00477734375
0.293	-0.0045103125
0.294	-0.0042034375
0.295	-0.00401796875
0.296	-0.00384015625
0.297	-0.0036528125
0.298	-0.003591875
0.299	-0.00349109375
0.3	-0.0034640625
0.301	-0.00342984375
0.302	-0.003340625
0.303	-0.00336359375
0.304	-0.00336046875
0.305	-0.00331390625
0.306	-0.003323125
0.307	-0.0032896875
0.308	-0.00322953125
0.309	-0.00325203125
0.31	-0.00325515625
0.311	-0.003236875
0.312	-0.00320765625
0.313	-0.00314453125
0.314	-0.003185625
0.315	-0.00312890625
0.316	-0.00311859375
0.317	-0.0031378125
0.318	-0.0031015625
0.319	-0.00307921875
0.32	-0.00304640625
0.321	-0.00298625
0.322	-0.00298
0.323	-0.00297359375
0.324	-0.002944375
0.325	-0.002966875
0.326	-0.0029028125
0.327	-0.00292921875
0.328	-0.002865625
0.329	-0.00289234375
0.33	-0.00288453125
0.331	-0.0028403125
0.332	-0.00282265625
0.333	-0.00281265625
0.334	-0.00283859375
0.335	-0.002834375
0.336	-0.00281453125
0.337	-0.0028240625
0.338	-0.00285875
0.339	-0.00283484375
0.34	-0.0028034375
0.341	-0.002835
0.342	-0.00279453125
0.343	-0.00277234375
0.344	-0.00277890625
0.345	-0.00277265625
0.346	-0.00276765625
0.347	-0.002751875
0.348	-0.00273828125
0.349	-0.00273578125
0.35	-0.00268359375
0.351	-0.00271421875
0.352	-0.002728125
0.353	-0.0026446875
0.354	-0.0027053125
0.355	-0.00267
0.356	-0.0026584375
0.357	-0.002656875
0.358	-0.00264515625
0.359	-0.00263375
0.36	-0.00266546875
0.361	-0.0026740625
0.362	-0.00267203125
0.363	-0.0026271875
0.364	-0.00266953125
0.365	-0.00262171875
0.366	-0.0026709375
0.367	-0.00260390625
0.368	-0.00261234375
0.369	-0.00262125
0.37	-0.00262671875
0.371	-0.00263953125
0.372	-0.0025865625
0.373	-0.00263046875
0.374	-0.00257875
0.375	-0.00260515625
0.376	-0.00254234375
0.377	-0.0025284375
0.378	-0.00252828125
0.379	-0.002551875
0.38	-0.00252375
0.381	-0.0025415625
0.382	-0.0025471875
0.383	-0.0024840625
0.384	-0.00250390625
0.385	-0.0024878125
0.386	-0.00246859375
0.387	-0.002414375
0.388	-0.0024734375
0.389	-0.00242203125
0.39	-0.00239609375
0.391	-0.0023759375
0.392	-0.00240546875
0.393	-0.00236796875
0.394	-0.00237703125
0.395	-0.002389375
0.396	-0.00241671875
0.397	-0.00236734375
0.398	-0.002379375
0.399	-0.00240125
0.4	-0.00235234375
0.401	-0.00237484375
0.402	-0.00235484375
0.403	-0.00235078125
0.404	-0.002376875
0.405	-0.0023425
0.406	-0.00233734375
0.407	-0.002345625
0.408	-0.002368125
0.409	-0.00229546875
0.41	-0.00233953125
0.411	-0.00229421875
0.412	-0.00235546875
0.413	-0.00234296875
0.414	-0.00234296875
0.415	-0.002345625
0.416	-0.00232328125
0.417	-0.00230640625
0.418	-0.00233234375
0.419	-0.00231859375
0.42	-0.00227546875
0.421	-0.002338125
0.422	-0.00227875
0.423	-0.0023025
0.424	-0.00227390625
0.425	-0.002299375
0.426	-0.00228875
0.427	-0.00232796875
0.428	-0.002266875
0.429	-0.00227484375
0.43	-0.002299375
0.431	-0.00228953125
0.432	-0.00227765625
0.433	-0.002269375
0.434	-0.002278125
0.435	-0.00228765625
0.436	-0.0023
0.437	-0.00227
0.438	-0.0022496875
0.439	-0.0022615625
0.44	-0.00226109375
0.441	-0.00223796875
0.442	-0.002220625
0.443	-0.00223015625
0.444	-0.002283125
0.445	-0.0022240625
0.446	-0.00226515625
0.447	-0.0023453125
0.448	-0.00224421875
0.449	-0.0022459375
0.45	-0.0022690625
0.451	-0.00225890625
0.452	-0.00225671875
0.453	-0.00224703125
0.454	-0.00229078125
0.455	-0.00222484375
0.456	-0.00224953125
0.457	-0.002286875
0.458	-0.0022525
0.459	-0.0022275
0.46	-0.002229375
0.461	-0.0022590625
0.462	-0.0022509375
0.463	-0.00225765625
0.464	-0.0022484375
0.465	-0.0022365625
0.466	-0.00221734375
0.467	-0.00221203125
0.468	-0.00223375
0.469	-0.00221640625
0.47	-0.00218359375
0.471	-0.00218328125
0.472	-0.002145
0.473	-0.00214375
0.474	-0.0021215625
0.475	-0.002139375
0.476	-0.002131875
0.477	-0.0021459375
0.478	-0.0021553125
0.479	-0.002139375
0.48	-0.00210171875
0.481	-0.0021834375
0.482	-0.00211796875
0.483	-0.00209609375
0.484	-0.0021215625
0.485	-0.00215953125
0.486	-0.002073125
0.487	-0.002110625
0.488	-0.0020784375
0.489	-0.002085625
0.49	-0.0020265625
0.491	-0.00206109375
0.492	-0.00207890625
0.493	-0.00205375
0.494	-0.002051875
0.495	-0.0020540625
0.496	-0.00211640625
0.497	-0.002105625
0.498	-0.00205359375
0.499	-0.002125
0.5	-0.002050625
0.501	-0.00209640625
0.502	-0.00204859375
0.503	-0.0020934375
0.504	-0.0021059375
0.505	-0.00208140625
0.506	-0.00208484375
0.507	-0.0021065625
0.508	-0.002070625
0.509	-0.002084375
0.51	-0.002110625
0.511	-0.00212171875
0.512	-0.002126875
0.513	-0.0021446875
0.514	-0.00210625
0.515	-0.0021584375
0.516	-0.00210640625
0.517	-0.002148125
0.518	-0.0021684375
0.519	-0.00213484375
0.52	-0.00214890625
0.521	-0.002115625
0.522	-0.002124375
0.523	-0.00212328125
0.524	-0.00211765625
0.525	-0.002093125
0.526	-0.0021225
0.527	-0.00213484375
0.528	-0.00209640625
0.529	-0.00209046875
0.53	-0.00212875
0.531	-0.00211296875
0.532	-0.00212140625
0.533	-0.00207296875
0.534	-0.00215375
0.535	-0.002105
0.536	-0.0021184375
0.537	-0.00208578125
0.538	-0.0020834375
0.539	-0.00209125
0.54	-0.00205171875
0.541	-0.002086875
0.542	-0.00204328125
0.543	-0.00211625
0.544	-0.00205765625
0.545	-0.00203625
0.546	-0.0020165625
0.547	-0.00206453125
0.548	-0.00200125
0.549	-0.0020334375
0.55	-0.00202046875
0.551	-0.001996875
0.552	-0.00200046875
0.553	-0.00200609375
0.554	-0.0019640625
0.555	-0.0019784375
0.556	-0.00197640625
0.557	-0.00194015625
0.558	-0.00200875
0.559	-0.00196328125
0.56	-0.0019625
0.561	-0.00196796875
0.562	-0.00197359375
0.563	-0.0019903125
0.564	-0.0019703125
0.565	-0.0020003125
0.566	-0.00199125
0.567	-0.00199015625
0.568	-0.00203078125
0.569	-0.0019371875
0.57	-0.002006875
0.571	-0.0019659375
0.572	-0.00199203125
0.573	-0.00196140625
0.574	-0.0020040625
0.575	-0.00194328125
0.576	-0.00201453125
0.577	-0.0019596875
0.578	-0.001985
0.579	-0.0019446875
0.58	-0.00196546875
0.581	-0.00196578125
0.582	-0.00199859375
0.583	-0.001995
0.584	-0.0019815625
0.585	-0.00200875
0.586	-0.0019934375
0.587	-0.0019825
0.588	-0.0019778125
0.589	-0.0020303125
0.59	-0.00197109375
0.591	-0.00197234375
0.592	-0.00198171875
0.593	-0.00198953125
0.594	-0.0019909375
0.595	-0.00198875
0.596	-0.00197921875
0.597	-0.002029375
0.598	-0.0019990625
0.599	-0.0020028125
0.6	-0.0020140625
0.601	-0.00201140625
0.602	-0.00200765625
0.603	-0.00199453125
0.604	-0.0019853125
0.605	-0.0019978125
0.606	-0.0020121875
0.607	-0.00197546875
0.608	-0.00198765625
0.609	-0.00199984375
0.61	-0.00198265625
0.611	-0.00198859375
0.612	-0.001936875
0.613	-0.0020228125
0.614	-0.00198765625
0.615	-0.00196078125
0.616	-0.00199515625
0.617	-0.0020290625
0.618	-0.00196078125
0.619	-0.00197875
0.62	-0.00199953125
0.621	-0.00195546875
0.622	-0.0019665625
0.623	-0.0019496875
0.624	-0.0019790625
0.625	-0.0019696875
0.626	-0.0019340625
0.627	-0.0019075
0.628	-0.0019646875
0.629	-0.00193
0.63	-0.0019634375
0.631	-0.00192734375
0.632	-0.00192640625
0.633	-0.00190453125
0.634	-0.00190578125
0.635	-0.001938125
0.636	-0.0019575
0.637	-0.001923125
0.638	-0.0018996875
0.639	-0.0018953125
0.64	-0.00189859375
0.641	-0.0018503125
0.642	-0.0018828125
0.643	-0.0018378125
0.644	-0.00192671875
0.645	-0.0019115625
0.646	-0.0019059375
0.647	-0.00186828125
0.648	-0.00186984375
0.649	-0.0019265625
0.65	-0.0018753125
0.651	-0.0018928125
0.652	-0.001891875
0.653	-0.00188078125
0.654	-0.001886875
0.655	-0.0018990625
0.656	-0.00186578125
0.657	-0.001851875
0.658	-0.00189234375
0.659	-0.0018853125
0.66	-0.001856875
0.661	-0.0018634375
0.662	-0.00188859375
0.663	-0.001893125
0.664	-0.00186171875
0.665	-0.0019028125
0.666	-0.00190828125
0.667	-0.00191125
0.668	-0.001888125
0.669	-0.00193234375
0.67	-0.00189359375
0.671	-0.00189296875
0.672	-0.0019121875
0.673	-0.001875
0.674	-0.00189359375
0.675	-0.00191328125
0.676	-0.00191578125
0.677	-0.00191609375
0.678	-0.0018571875
0.679	-0.0019353125
0.68	-0.001901875
0.681	-0.0019240625
0.682	-0.0019171875
0.683	-0.00192296875
0.684	-0.00193859375
0.685	-0.00193546875
0.686	-0.0019103125
0.687	-0.00192875
0.688	-0.00192921875
0.689	-0.00190390625
0.69	-0.00192203125
0.691	-0.00193375
0.692	-0.00191
0.693	-0.001915
0.694	-0.00193859375
0.695	-0.00189890625
0.696	-0.0018884375
0.697	-0.00189671875
0.698	-0.00188015625
0.699	-0.00191265625
0.7	-0.00184578125
0.701	-0.00190765625
0.702	-0.00187375
0.703	-0.00191484375
0.704	-0.00188609375
0.705	-0.00187515625
0.706	-0.0019009375
0.707	-0.0018559375
0.708	-0.00189234375
0.709	-0.00185078125
0.71	-0.00188765625
0.711	-0.00184890625
0.712	-0.00184515625
0.713	-0.00185578125
0.714	-0.00180859375
0.715	-0.00182875
0.716	-0.00187875
0.717	-0.001793125
0.718	-0.00186953125
0.719	-0.001825625
0.72	-0.0018034375
0.721	-0.00180515625
0.722	-0.0018071875
0.723	-0.0018228125
0.724	-0.00177109375
0.725	-0.0017996875
0.726	-0.0018253125
0.727	-0.0018096875
0.728	-0.001835625
0.729	-0.001753125
0.73	-0.0017971875
0.731	-0.0018071875
0.732	-0.00176828125
0.733	-0.0018315625
0.734	-0.0018146875
0.735	-0.00180796875
0.736	-0.0017884375
0.737	-0.00178328125
0.738	-0.001783125
0.739	-0.00183328125
0.74	-0.00178796875
0.741	-0.00184046875
0.742	-0.0018275
0.743	-0.00184765625
0.744	-0.0018328125
0.745	-0.001826875
0.746	-0.001829375
0.747	-0.0018765625
0.748	-0.00182421875
0.749	-0.0018678125
0.75	-0.00181984375
0.751	-0.001845625
0.752	-0.00184828125
0.753	-0.0018709375
0.754	-0.00185234375
0.755	-0.00182765625
0.756	-0.0018621875
0.757	-0.0018721875
0.758	-0.00183265625
0.759	-0.001885625
0.76	-0.00192109375
0.761	-0.0018471875
0.762	-0.0018534375
0.763	-0.001851875
0.764	-0.00182546875
0.765	-0.0018571875
0.766	-0.00188171875
0.767	-0.00184078125
0.768	-0.001849375
0.769	-0.00185625
0.77	-0.00186484375
0.771	-0.0018221875
0.772	-0.00184421875
0.773	-0.00185234375
0.774	-0.0018525
0.775	-0.00181046875
0.776	-0.0018728125
0.777	-0.0018359375
0.778	-0.0018140625
0.779	-0.0017940625
0.78	-0.00180015625
0.781	-0.001799375
0.782	-0.00182796875
0.783	-0.0018275
0.784	-0.00182390625
0.785	-0.00180375
0.786	-0.0018009375
0.787	-0.0017771875
0.788	-0.00182203125
0.789	-0.00179125
0.79	-0.00180859375
0.791	-0.0017990625
0.792	-0.00181984375
0.793	-0.0018134375
0.794	-0.00179046875
0.795	-0.0017590625
0.796	-0.00178296875
0.797	-0.00175453125
0.798	-0.001799375
0.799	-0.00176625
0.8	-0.001781875
0.801	-0.00174875
0.802	-0.00178671875
0.803	-0.00177109375
0.804	-0.00177203125
0.805	-0.00169765625
0.806	-0.001796875
0.807	-0.0017559375
0.808	-0.00176421875
0.809	-0.00173921875
0.81	-0.00173265625
0.811	-0.0017190625
0.812	-0.0017646875
0.813	-0.001774375
0.814	-0.00173171875
0.815	-0.00177359375
0.816	-0.00175375
0.817	-0.00173234375
0.818	-0.00176859375
0.819	-0.0017403125
0.82	-0.0017834375
0.821	-0.00173703125
0.822	-0.001790625
0.823	-0.00175265625
0.824	-0.00176203125
0.825	-0.00182234375
0.826	-0.00174125
0.827	-0.00175578125
0.828	-0.00177984375
0.829	-0.00179859375
0.83	-0.00180453125
0.831	-0.0017671875
0.832	-0.0018090625
0.833	-0.00179203125
0.834	-0.00181421875
0.835	-0.00180046875
0.836	-0.001791875
0.837	-0.00181359375
0.838	-0.0017609375
0.839	-0.00179875
0.84	-0.00179140625
0.841	-0.00182515625
0.842	-0.00179390625
0.843	-0.00178296875
0.844	-0.00177890625
0.845	-0.00177984375
0.846	-0.001824375
0.847	-0.00176328125
0.848	-0.001796875
0.849	-0.00182453125
0.85	-0.00179046875
0.851	-0.0017928125
0.852	-0.001820625
0.853	-0.0017709375
0.854	-0.0017925
0.855	-0.00183546875
0.856	-0.00179421875
0.857	-0.00175046875
0.858	-0.001770625
0.859	-0.0017771875
0.86	-0.00178
0.861	-0.0017925
0.862	-0.001796875
0.863	-0.00176078125
0.864	-0.001764375
0.865	-0.0017396875
0.866	-0.00171921875
0.867	-0.00172953125
0.868	-0.00171015625
0.869	-0.00175796875
0.87	-0.00174734375
0.871	-0.00175046875
0.872	-0.0017403125
0.873	-0.00173171875
0.874	-0.0017359375
0.875	-0.001735625
0.876	-0.001726875
0.877	-0.001699375
0.878	-0.00174203125
0.879	-0.00173359375
0.88	-0.00171625
0.881	-0.00170515625
0.882	-0.00168546875
0.883	-0.00171171875
0.884	-0.0017009375
0.885	-0.0017134375
0.886	-0.00170390625
0.887	-0.00168
0.888	-0.00167078125
0.889	-0.00169625
0.89	-0.0017284375
0.891	-0.0016975
0.892	-0.00174796875
0.893	-0.00169828125
0.894	-0.0017434375
0.895	-0.00175796875
0.896	-0.00172140625
0.897	-0.00176578125
0.898	-0.00170125
0.899	-0.0016959375
0.9	-0.00172296875
0.901	-0.0017440625
0.902	-0.001704375
0.903	-0.0017490625
0.904	-0.001726875
0.905	-0.001725
0.906	-0.00172546875
0.907	-0.00175703125
0.908	-0.00176484375
0.909	-0.0017240625
0.91	-0.00176171875
0.911	-0.00177296875
0.912	-0.00173953125
0.913	-0.0017225
0.914	-0.0016953125
0.915	-0.00177234375
0.916	-0.00175546875
0.917	-0.001736875
0.918	-0.00175015625
0.919	-0.00173984375
0.92	-0.001753125
0.921	-0.00174828125
0.922	-0.00175203125
0.923	-0.0017584375
0.924	-0.0017453125
0.925	-0.00173453125
0.926	-0.00177875
0.927	-0.0017828125
0.928	-0.00171953125
0.929	-0.0017646875
0.93	-0.001758125
0.931	-0.00171421875
0.932	-0.0017171875
0.933	-0.0017678125
0.934	-0.00176234375
0.935	-0.00174765625
0.936	-0.00172515625
0.937	-0.00170203125
0.938	-0.001785625
0.939	-0.0017515625
0.94	-0.00172546875
0.941	-0.00179171875
0.942	-0.00174890625
0.943	-0.0017275
0.944	-0.00174515625
0.945	-0.00168328125
0.946	-0.001785
0.947	-0.0017321875
0.948	-0.00172140625
0.949	-0.00170765625
0.95	-0.00170828125
0.951	-0.00168390625
0.952	-0.0017075
0.953	-0.00172390625
0.954	-0.00168828125
0.955	-0.001703125
0.956	-0.0016765625
0.957	-0.00165265625
0.958	-0.00167078125
0.959	-0.00171125
0.96	-0.0017159375
0.961	-0.00164890625
0.962	-0.00163984375
0.963	-0.001685
0.964	-0.001661875
0.965	-0.00160828125
0.966	-0.00169390625
0.967	-0.0016725
0.968	-0.00163828125
0.969	-0.00163546875
0.97	-0.00165578125
0.971	-0.00165296875
0.972	-0.001655625
0.973	-0.0016396875
0.974	-0.00168203125
0.975	-0.0016490625
0.976	-0.00169453125
0.977	-0.00162265625
0.978	-0.00164703125
0.979	-0.00167671875
0.98	-0.001670625
0.981	-0.00166046875
0.982	-0.00167046875
0.983	-0.00163546875
0.984	-0.00169171875
0.985	-0.00169421875
0.986	-0.00164921875
0.987	-0.00170765625
0.988	-0.00169625
0.989	-0.001689375
0.99	-0.00167390625
0.991	-0.00172671875
0.992	-0.001679375
0.993	-0.00171
0.994	-0.0016846875
0.995	-0.0016875
0.996	-0.00170328125
0.997	-0.00169296875
0.998	-0.001734375
0.999	-0.0017271875
1	-0.001688125
1.001	-0.0016834375
1.002	-0.00176234375
1.003	-0.0017040625
1.004	-0.00173578125
1.005	-0.001746875
1.006	-0.00171875
1.007	-0.00170875
1.008	-0.00172234375
1.009	-0.00173484375
1.01	-0.00167015625
1.011	-0.00171421875
1.012	-0.00170125
1.013	-0.0017075
1.014	-0.0016778125
1.015	-0.00170203125
1.016	-0.0017034375
1.017	-0.00167484375
1.018	-0.00170875
1.019	-0.00168375
1.02	-0.001678125
1.021	-0.00167296875
1.022	-0.00170921875
1.023	-0.0017034375
1.024	-0.00169890625
1.025	-0.00163546875
1.026	-0.0016578125
1.027	-0.0016840625
1.028	-0.0016434375
1.029	-0.001676875
1.03	-0.001676875
1.031	-0.00168625
1.032	-0.0016615625
1.033	-0.00161375
1.034	-0.00165046875
1.035	-0.00164875
1.036	-0.00164953125
1.037	-0.00161609375
1.038	-0.0016775
1.039	-0.0016175
1.04	-0.001619375
1.041	-0.001638125
1.042	-0.00162203125
1.043	-0.0016090625
1.044	-0.00167453125
1.045	-0.00160296875
1.046	-0.0016515625
1.047	-0.00161875
1.048	-0.00161859375
1.049	-0.00163765625
1.05	-0.0016071875
1.051	-0.00164734375
1.052	-0.0016328125
1.053	-0.00163515625
1.054	-0.00163625
1.055	-0.001626875
1.056	-0.0016578125
1.057	-0.00161578125
1.058	-0.0016446875
1.059	-0.00160453125
1.06	-0.0016696875
1.061	-0.001624375
1.062	-0.00169109375
1.063	-0.0016459375
1.064	-0.0016490625
1.065	-0.00166046875
1.066	-0.0016734375
1.067	-0.0016809375
1.068	-0.00166359375
1.069	-0.0016865625
1.07	-0.0017025
1.071	-0.0016975
1.072	-0.00170421875
1.073	-0.001654375
1.074	-0.0017021875
1.075	-0.00166578125
1.076	-0.00165390625
1.077	-0.00172171875
1.078	-0.00167625
1.079	-0.0016984375
1.08	-0.00169390625
1.081	-0.00169359375
1.082	-0.00163390625
1.083	-0.0017025
1.084	-0.00166828125
1.085	-0.00172140625
1.086	-0.00166671875
1.087	-0.00170828125
1.088	-0.00168078125
1.089	-0.0016934375
1.09	-0.00164203125
1.091	-0.00162578125
1.092	-0.0016809375
1.093	-0.00168890625
1.094	-0.0016534375
1.095	-0.0016615625
1.096	-0.00167265625
1.097	-0.00166046875
1.098	-0.00164125
1.099	-0.001656875
1.1	-0.00169703125
1.101	-0.001650625
1.102	-0.00166828125
1.103	-0.001645
1.104	-0.0016578125
1.105	-0.00164421875
1.106	-0.00164734375
1.107	-0.0015996875
1.108	-0.0016353125
1.109	-0.0016040625
1.11	-0.00163078125
1.111	-0.0016478125
1.112	-0.001614375
1.113	-0.00163953125
1.114	-0.00163296875
1.115	-0.00159046875
1.116	-0.00160421875
1.117	-0.00158796875
1.118	-0.00160734375
1.119	-0.00159296875
1.12	-0.00159203125
1.121	-0.00163625
1.122	-0.00163796875
1.123	-0.0016
1.124	-0.00163375
1.125	-0.00159078125
1.126	-0.00160953125
1.127	-0.0016328125
1.128	-0.00162375
1.129	-0.00161515625
1.13	-0.00163359375
1.131	-0.00158375
1.132	-0.0016309375
1.133	-0.00160375
1.134	-0.00161875
1.135	-0.001580625
1.136	-0.0016121875
1.137	-0.00163796875
1.138	-0.0015803125
1.139	-0.001630625
1.14	-0.00162484375
1.141	-0.00161921875
1.142	-0.0016140625
1.143	-0.0016084375
1.144	-0.0016284375
1.145	-0.001610625
1.146	-0.00163
1.147	-0.00163390625
1.148	-0.00162078125
1.149	-0.00165953125
1.15	-0.00165859375
1.151	-0.00165640625
1.152	-0.00162796875
1.153	-0.00165765625
1.154	-0.00164515625
1.155	-0.00161734375
1.156	-0.00164421875
1.157	-0.00163078125
1.158	-0.00162859375
1.159	-0.00167546875
1.16	-0.00162015625
1.161	-0.00165671875
1.162	-0.00166359375
1.163	-0.00166453125
1.164	-0.00164875
1.165	-0.00167640625
1.166	-0.0016596875
1.167	-0.0016421875
1.168	-0.00166484375
1.169	-0.00167109375
1.17	-0.0016403125
1.171	-0.00166453125
1.172	-0.001665
1.173	-0.00164828125
1.174	-0.00165125
1.175	-0.00166484375
1.176	-0.00166515625
1.177	-0.00162203125
1.178	-0.00165625
1.179	-0.00164796875
1.18	-0.00161578125
1.181	-0.00162
1.182	-0.00163890625
1.183	-0.00163484375
1.184	-0.00160953125
1.185	-0.0015959375
1.186	-0.00160421875
1.187	-0.0015940625
1.188	-0.001641875
1.189	-0.00159265625
1.19	-0.0016446875
1.191	-0.00159328125
1.192	-0.00161359375
1.193	-0.00157484375
1.194	-0.00156171875
