0.187	-0.001295
0.188	-0.00112578125
0.189	-0.0012371875
0.19	-0.0009984375
0.191	-0.0012696875
0.192	-0.001475
0.193	-0.00126125
0.194	-0.001305625
0.195	-0.0012540625
0.196	-0.00120546875
0.197	-0.00141625
0.198	-0.00145296875
0.199	-0.00111375
0.2	-0.00116484375
0.201	-0.0012353125
0.202	-0.00103890625
0.203	-0.00125546875
0.204	-0.00105515625
0.205	-0.00134296875
0.206	-0.00102171875
0.207	-0.00150828125
0.208	-0.001343125
0.209	-0.0014059375
0.21	-0.00153984375
0.211	-0.00111140625
0.212	-0.0012821875
0.213	-0.00093640625
0.214	-0.00144875
0.215	-0.00130921875
0.216	-0.00095015625
0.217	-0.00116765625
0.218	-0.00116296875
0.219	-0.00079890625
0.22	-0.00113625
0.221	-0.000978125
0.222	-0.00135453125
0.223	-0.00095328125
0.224	-0.00154390625
0.225	-0.00104
0.226	-0.0013303125
0.227	-0.00104421875
0.228	-0.00133078125
0.229	-0.0009015625
0.23	-0.0011275
0.231	-0.00100375
0.232	-0.00154265625
0.233	-0.0012365625
0.234	-0.001133125
0.235	-0.00115625
0.236	-0.00113796875
0.237	-0.001153125
0.238	-0.001226875
0.239	-0.001195625
0.24	-0.00107359375
0.241	-0.001114375
0.242	-0.001013125
0.243	-0.001086875
0.244	-0.00120875
0.245	-0.001085625
0.246	-0.00103890625
0.247	-0.0007284375
0.248	-0.00138765625
0.249	-0.00087953125
0.25	-0.00111203125
0.251	-0.001173125
0.252	-0.00099796875
0.253	-0.00098875
0.254	-0.00148546875
0.255	-0.0014178125
0.256	-0.00120359375
0.257	-0.0010425
0.258	-0.00101796875
0.259	-0.001274375
0.26	-0.00109828125
0.261	-0.001275
0.262	-0.0011175
0.263	-0.00116359375
0.264	-0.00120484375
0.265	-0.00109265625
0.266	-0.00121296875
0.267	-0.0009021875
0.268	-0.0014021875
0.269	-0.001364375
0.27	-0.000875
0.271	-0.00110265625
0.272	-0.0013359375
0.273	-0.00087734375
0.274	-0.00108796875
0.275	-0.00121734375
0.276	-0.00121578125
0.277	-0.0012890625
0.278	-0.001221875
0.279	-0.00106578125
0.28	-0.00087125
0.281	-0.00105921875
0.282	-0.0010921875
0.283	-0.0011046875
0.284	-0.00130296875
0.285	-0.0014071875
0.286	-0.00106640625
0.287	-0.00095796875
0.288	-0.0013953125
0.289	-0.00128453125
0.29	-0.00121078125
0.291	-0.0011953125
0.292	-0.0014596875
0.293	-0.00159765625
0.294	-0.00158640625
0.295	-0.00142296875
0.296	-0.00180796875
0.297	-0.001555
0.298	-0.0015075
0.299	-0.00184296875
0.3	-0.00158
0.301	-0.0015915625
0.302	-0.0019384375
0.303	-0.0013240625
0.304	-0.00139921875
0.305	-0.0015859375
0.306	-0.00127234375
0.307	-0.0014521875
0.308	-0.0018021875
0.309	-0.00172453125
0.31	-0.0015825
0.311	-0.001853125
0.312	-0.001279375
0.313	-0.00187734375
0.314	-0.00134140625
0.315	-0.00162125
0.316	-0.00142546875
0.317	-0.00159203125
0.318	-0.00121984375
0.319	-0.00173203125
0.32	-0.00126515625
0.321	-0.0017275
0.322	-0.0014296875
0.323	-0.00151609375
0.324	-0.00151734375
0.325	-0.0015178125
0.326	-0.00126171875
0.327	-0.00172765625
0.328	-0.001359375
0.329	-0.00126078125
0.33	-0.0016153125
0.331	-0.001620625
0.332	-0.00139890625
0.333	-0.00168375
0.334	-0.0013159375
0.335	-0.00164875
0.336	-0.00144453125
0.337	-0.001296875
0.338	-0.00145328125
0.339	-0.001616875
0.34	-0.00138546875
0.341	-0.00146421875
0.342	-0.00168546875
0.343	-0.0016075
0.344	-0.00140203125
0.345	-0.00125625
0.346	-0.00146
0.347	-0.001421875
0.348	-0.00141125
0.349	-0.00162703125
0.35	-0.0015915625
0.351	-0.001218125
0.352	-0.00154171875
0.353	-0.00136078125
0.354	-0.0015015625
0.355	-0.00138984375
0.356	-0.00145796875
0.357	-0.00161984375
0.358	-0.001449375
0.359	-0.0014890625
0.36	-0.00135234375
0.361	-0.00170796875
0.362	-0.00126
0.363	-0.0014528125
0.364	-0.0015146875
0.365	-0.0014540625
0.366	-0.00149765625
0.367	-0.00129
0.368	-0.00151140625
0.369	-0.001504375
0.37	-0.0012375
0.371	-0.00156921875
0.372	-0.0014209375
0.373	-0.0011865625
0.374	-0.0013903125
0.375	-0.0014421875
0.376	-0.00121734375
0.377	-0.00165515625
0.378	-0.00135859375
0.379	-0.001355
0.38	-0.00142421875
0.381	-0.00145890625
0.382	-0.0015134375
0.383	-0.00136796875
0.384	-0.00154171875
0.385	-0.00113390625
0.386	-0.0016415625
0.387	-0.001155625
0.388	-0.0012890625
0.389	-0.00111296875
0.39	-0.00129796875
0.391	-0.001670625
0.392	-0.00121953125
0.393	-0.00159171875
0.394	-0.00104890625
0.395	-0.0014184375
0.396	-0.00148578125
0.397	-0.00154484375
0.398	-0.001494375
0.399	-0.00134515625
0.4	-0.0013590625
0.401	-0.00121125
0.402	-0.001384375
0.403	-0.0014790625
0.404	-0.0016109375
0.405	-0.00128625
0.406	-0.00153328125
0.407	-0.00157921875
0.408	-0.0012659375
0.409	-0.001475625
0.41	-0.00151609375
0.411	-0.00178546875
0.412	-0.00149
0.413	-0.00162453125
0.414	-0.00144640625
0.415	-0.00126375
0.416	-0.0015571875
0.417	-0.0012103125
0.418	-0.0015696875
0.419	-0.001228125
0.42	-0.001670625
0.421	-0.00159828125
0.422	-0.00141171875
0.423	-0.0014734375
0.424	-0.00145703125
0.425	-0.00141703125
0.426	-0.00131828125
0.427	-0.0014475
0.428	-0.00159828125
0.429	-0.001421875
0.43	-0.00134
0.431	-0.00131
0.432	-0.001216875
0.433	-0.001196875
0.434	-0.001273125
0.435	-0.00146875
0.436	-0.00151125
0.437	-0.0017225
0.438	-0.00124984375
0.439	-0.00147734375
0.44	-0.0014
0.441	-0.00114375
0.442	-0.00143640625
0.443	-0.0013228125
0.444	-0.00141265625
0.445	-0.00140546875
0.446	-0.00124796875
0.447	-0.00145171875
0.448	-0.00142765625
0.449	-0.001275625
0.45	-0.0013396875
0.451	-0.0012546875
0.452	-0.001134375
0.453	-0.00140984375
0.454	-0.00142671875
0.455	-0.001458125
0.456	-0.0011928125
0.457	-0.0014021875
0.458	-0.00140328125
0.459	-0.0014034375
0.46	-0.001353125
0.461	-0.0016834375
0.462	-0.0011575
0.463	-0.0016625
0.464	-0.0012759375
0.465	-0.0013259375
0.466	-0.00131671875
0.467	-0.00167984375
0.468	-0.0014571875
0.469	-0.0010225
0.47	-0.0013315625
0.471	-0.0014215625
0.472	-0.001233125
0.473	-0.0013828125
0.474	-0.0017334375
0.475	-0.00089203125
0.476	-0.00150546875
0.477	-0.00122859375
0.478	-0.00132171875
0.479	-0.001628125
0.48	-0.0010109375
0.481	-0.00129515625
0.482	-0.00150390625
0.483	-0.0016325
0.484	-0.0013571875
0.485	-0.00144375
0.486	-0.00131734375
0.487	-0.00122203125
0.488	-0.00118921875
0.489	-0.00152234375
0.49	-0.00135203125
0.491	-0.00121484375
0.492	-0.001358125
0.493	-0.0014815625
0.494	-0.00147921875
0.495	-0.001494375
0.496	-0.0010628125
0.497	-0.00118265625
0.498	-0.00122234375
0.499	-0.0012275
0.5	-0.00145953125
0.501	-0.00168796875
0.502	-0.00149375
0.503	-0.00118390625
0.504	-0.0012140625
0.505	-0.0013
0.506	-0.0012278125
0.507	-0.00163
0.508	-0.0010425
0.509	-0.00133
0.51	-0.00138984375
0.511	-0.00149015625
0.512	-0.00156875
0.513	-0.0013565625
0.514	-0.00119375
0.515	-0.00163421875
0.516	-0.0013265625
0.517	-0.00127828125
0.518	-0.00159734375
0.519	-0.0012065625
0.52	-0.00103
0.521	-0.00132015625
0.522	-0.00143296875
0.523	-0.00145046875
0.524	-0.001439375
0.525	-0.00116140625
0.526	-0.0013778125
0.527	-0.00159484375
0.528	-0.00152828125
0.529	-0.00112453125
0.53	-0.00118703125
0.531	-0.0013509375
0.532	-0.00145015625
0.533	-0.00127921875
0.534	-0.00129625
0.535	-0.00162234375
0.536	-0.001176875
0.537	-0.00137359375
0.538	-0.00147546875
0.539	-0.0012115625
0.54	-0.001593125
0.541	-0.0016209375
0.542	-0.00121484375
0.543	-0.00144515625
0.544	-0.00122546875
0.545	-0.00186765625
0.546	-0.00125015625
0.547	-0.0014828125
0.548	-0.00133890625
0.549	-0.001501875
0.55	-0.00103921875
0.551	-0.0016571875
0.552	-0.0015065625
0.553	-0.0014453125
0.554	-0.0010684375
0.555	-0.001523125
0.556	-0.001641875
0.557	-0.0010821875
0.558	-0.00136609375
0.559	-0.00166203125
0.56	-0.00143015625
0.561	-0.00152046875
0.562	-0.00124453125
0.563	-0.0011703125
0.564	-0.00143125
0.565	-0.0008446875
0.566	-0.001444375
0.567	-0.0015734375
0.568	-0.0013940625
0.569	-0.00126234375
0.57	-0.0013571875
0.571	-0.0013803125
0.572	-0.001139375
0.573	-0.00131515625
0.574	-0.0013328125
0.575	-0.00137453125
0.576	-0.00129203125
0.577	-0.00108703125
0.578	-0.0014575
0.579	-0.00120234375
0.58	-0.00129
0.581	-0.00146546875
0.582	-0.001486875
0.583	-0.001253125
0.584	-0.00134984375
0.585	-0.0010178125
0.586	-0.0015959375
0.587	-0.0014565625
0.588	-0.00121390625
0.589	-0.0014365625
0.59	-0.001131875
0.591	-0.00131109375
0.592	-0.00125453125
0.593	-0.0013815625
0.594	-0.00125921875
0.595	-0.001300625
0.596	-0.00133265625
0.597	-0.0013978125
0.598	-0.00166
0.599	-0.0011853125
0.6	-0.00119484375
0.601	-0.0013096875
0.602	-0.00123390625
0.603	-0.00128578125
0.604	-0.00129375
0.605	-0.0013034375
0.606	-0.001360625
0.607	-0.0012028125
0.608	-0.00176671875
0.609	-0.00085484375
0.61	-0.001209375
0.611	-0.0014446875
0.612	-0.00159625
0.613	-0.0014721875
0.614	-0.0010078125
0.615	-0.001311875
0.616	-0.00094375
0.617	-0.001260625
0.618	-0.0014159375
0.619	-0.00131734375
0.62	-0.00131546875
0.621	-0.00115515625
0.622	-0.0013834375
0.623	-0.0013159375
0.624	-0.00137015625
0.625	-0.00136609375
0.626	-0.00129125
0.627	-0.00115109375
0.628	-0.00124015625
0.629	-0.00147046875
0.63	-0.00132296875
0.631	-0.001083125
0.632	-0.00129421875
0.633	-0.0012003125
0.634	-0.00150359375
0.635	-0.00115859375
0.636	-0.001426875
0.637	-0.0012315625
0.638	-0.00115875
0.639	-0.00155203125
0.64	-0.00154625
0.641	-0.0011125
0.642	-0.00148015625
0.643	-0.0014821875
0.644	-0.00118046875
0.645	-0.00134015625
0.646	-0.0014775
0.647	-0.00158484375
0.648	-0.00130796875
0.649	-0.0014678125
0.65	-0.00097453125
0.651	-0.00151921875
0.652	-0.00126890625
0.653	-0.0012521875
0.654	-0.00126109375
0.655	-0.0012878125
0.656	-0.0014078125
0.657	-0.00134109375
0.658	-0.00171875
0.659	-0.0011296875
0.66	-0.001471875
0.661	-0.00146234375
0.662	-0.0012796875
0.663	-0.00137703125
0.664	-0.00118546875
0.665	-0.0013978125
0.666	-0.00119671875
0.667	-0.00130984375
0.668	-0.0011784375
0.669	-0.0013584375
0.67	-0.0014403125
0.671	-0.00157453125
0.672	-0.00129203125
0.673	-0.00118609375
0.674	-0.0013403125
0.675	-0.00104921875
0.676	-0.00171515625
0.677	-0.0013846875
0.678	-0.00107875
0.679	-0.00152609375
0.68	-0.00136421875
0.681	-0.0013359375
0.682	-0.00122578125
0.683	-0.00133234375
0.684	-0.00142375
0.685	-0.00138375
0.686	-0.0014865625
0.687	-0.0013540625
0.688	-0.0013359375
0.689	-0.00126359375
0.69	-0.001153125
0.691	-0.0012259375
0.692	-0.0013203125
0.693	-0.00107
0.694	-0.00125359375
0.695	-0.00173796875
0.696	-0.00096140625
0.697	-0.00150140625
0.698	-0.00146546875
0.699	-0.0014928125
0.7	-0.0014778125
0.701	-0.00132
0.702	-0.0016353125
0.703	-0.00155296875
0.704	-0.000900625
0.705	-0.00128328125
0.706	-0.00148765625
0.707	-0.0011121875
0.708	-0.00097296875
0.709	-0.001408125
0.71	-0.0009653125
0.711	-0.00130265625
0.712	-0.00107828125
0.713	-0.00163078125
0.714	-0.00108296875
0.715	-0.001326875
0.716	-0.00122546875
0.717	-0.00103171875
0.718	-0.00152390625
0.719	-0.001433125
0.72	-0.00139609375
0.721	-0.0012721875
0.722	-0.0010996875
0.723	-0.001375625
0.724	-0.00154484375
0.725	-0.0013771875
0.726	-0.00157421875
0.727	-0.0011678125
0.728	-0.00127328125
0.729	-0.00147984375
0.73	-0.0012340625
0.731	-0.00144953125
0.732	-0.000808125
0.733	-0.00110890625
0.734	-0.00145015625
0.735	-0.001626875
0.736	-0.0011725
0.737	-0.00135828125
0.738	-0.0010428125
0.739	-0.00135703125
0.74	-0.00126484375
0.741	-0.0015990625
0.742	-0.001386875
0.743	-0.00132125
0.744	-0.0014415625
0.745	-0.0012153125
0.746	-0.00145328125
0.747	-0.0012415625
0.748	-0.00129171875
0.749	-0.00136078125
0.75	-0.00122
0.751	-0.001665625
0.752	-0.00115578125
0.753	-0.00140453125
0.754	-0.00122171875
0.755	-0.00104859375
0.756	-0.00119765625
0.757	-0.00156109375
0.758	-0.00138046875
0.759	-0.0013615625
0.76	-0.00133546875
0.761	-0.00139765625
0.762	-0.00114015625
0.763	-0.0015375
0.764	-0.00126421875
0.765	-0.0015259375
0.766	-0.00107453125
0.767	-0.0014184375
0.768	-0.001208125
0.769	-0.00125453125
0.77	-0.00105578125
0.771	-0.00156
0.772	-0.0010853125
0.773	-0.00142640625
0.774	-0.00115359375
0.775	-0.0011115625
0.776	-0.0015859375
0.777	-0.001185
0.778	-0.00119953125
0.779	-0.00113
0.78	-0.00148296875
0.781	-0.0012996875
0.782	-0.00121921875
0.783	-0.00100171875
0.784	-0.0015071875
0.785	-0.00151796875
0.786	-0.0013353125
0.787	-0.00158796875
0.788	-0.0012853125
0.789	-0.00131703125
0.79	-0.0011034375
0.791	-0.0016196875
0.792	-0.00115328125
0.793	-0.001424375
0.794	-0.00139109375
0.795	-0.00102203125
0.796	-0.00159234375
0.797	-0.0011959375
0.798	-0.001073125
0.799	-0.0012703125
0.8	-0.00138640625
0.801	-0.0010134375
0.802	-0.00140375
0.803	-0.0015209375
0.804	-0.001204375
0.805	-0.00121640625
0.806	-0.001349375
0.807	-0.00127828125
0.808	-0.0015
0.809	-0.0011490625
0.81	-0.001243125
0.811	-0.00132015625
0.812	-0.00128546875
0.813	-0.00116921875
0.814	-0.0014775
0.815	-0.0013403125
0.816	-0.00140546875
0.817	-0.00119375
0.818	-0.001480625
0.819	-0.00119703125
0.82	-0.0011971875
0.821	-0.0014359375
0.822	-0.00113203125
0.823	-0.0013096875
0.824	-0.00127859375
0.825	-0.0013553125
0.826	-0.00153875
0.827	-0.001270625
0.828	-0.00153609375
0.829	-0.00112828125
0.83	-0.0013465625
0.831	-0.00135234375
0.832	-0.00120203125
0.833	-0.0013903125
0.834	-0.00156453125
0.835	-0.001316875
0.836	-0.0015721875
0.837	-0.0010734375
0.838	-0.001295625
0.839	-0.00179375
0.84	-0.00139640625
0.841	-0.00130015625
0.842	-0.00152578125
0.843	-0.001305
0.844	-0.00161640625
0.845	-0.00142390625
0.846	-0.00126203125
0.847	-0.00128046875
0.848	-0.00140734375
0.849	-0.00105546875
0.85	-0.00133578125
0.851	-0.00154359375
0.852	-0.0010509375
0.853	-0.00124296875
0.854	-0.00114078125
0.855	-0.00147
0.856	-0.0014834375
0.857	-0.0009859375
0.858	-0.00142140625
0.859	-0.001201875
0.86	-0.00143234375
0.861	-0.00132859375
0.862	-0.00159125
0.863	-0.00114453125
0.864	-0.00139
0.865	-0.00142453125
0.866	-0.0012215625
0.867	-0.0013825
0.868	-0.00121265625
0.869	-0.00168953125
0.87	-0.001318125
0.871	-0.0015346875
0.872	-0.00108390625
0.873	-0.00135921875
0.874	-0.00151453125
0.875	-0.00114640625
0.876	-0.00122171875
0.877	-0.00137859375
0.878	-0.00157671875
0.879	-0.0009553125
0.88	-0.00152609375
0.881	-0.00130640625
0.882	-0.00125421875
0.883	-0.00132890625
0.884	-0.00127734375
0.885	-0.0011153125
0.886	-0.0015034375
0.887	-0.00112265625
0.888	-0.00124359375
0.889	-0.0014584375
0.89	-0.00131578125
0.891	-0.00103734375
0.892	-0.00135890625
0.893	-0.0015571875
0.894	-0.00128671875
0.895	-0.0014775
0.896	-0.0012775
0.897	-0.00146640625
0.898	-0.001321875
0.899	-0.00133
0.9	-0.0016003125
0.901	-0.00126375
0.902	-0.00161953125
0.903	-0.00128453125
0.904	-0.0009928125
0.905	-0.001339375
0.906	-0.00135875
0.907	-0.00125125
0.908	-0.00127515625
0.909	-0.00106046875
0.91	-0.0012328125
0.911	-0.00106796875
0.912	-0.0014321875
0.913	-0.00126203125
0.914	-0.00118796875
0.915	-0.0012640625
0.916	-0.001446875
0.917	-0.00159359375
0.918	-0.00098859375
0.919	-0.0013421875
0.92	-0.0010890625
0.921	-0.00140578125
0.922	-0.00126984375
0.923	-0.00109859375
0.924	-0.00161375
0.925	-0.0014403125
0.926	-0.0016884375
0.927	-0.00139359375
0.928	-0.0011365625
0.929	-0.0015571875
0.93	-0.0013096875
0.931	-0.0013221875
0.932	-0.00125609375
0.933	-0.00131671875
0.934	-0.0013715625
0.935	-0.00134171875
0.936	-0.00116703125
0.937	-0.001330625
0.938	-0.0013365625
0.939	-0.00105578125
0.94	-0.001323125
0.941	-0.0010771875
0.942	-0.00133640625
0.943	-0.00118953125
0.944	-0.001279375
0.945	-0.00142859375
0.946	-0.00125140625
0.947	-0.00116171875
0.948	-0.0015215625
0.949	-0.00119015625
0.95	-0.00138984375
0.951	-0.00151765625
0.952	-0.00118828125
0.953	-0.00128609375
0.954	-0.00114578125
0.955	-0.00136921875
0.956	-0.0012378125
0.957	-0.0011075
0.958	-0.00125609375
0.959	-0.00136078125
0.96	-0.001359375
0.961	-0.00123890625
0.962	-0.0011053125
0.963	-0.0014775
0.964	-0.00159265625
0.965	-0.00113
0.966	-0.00121796875
0.967	-0.0013753125
0.968	-0.00141046875
0.969	-0.00127109375
0.97	-0.00137515625
0.971	-0.001428125
0.972	-0.00129234375
0.973	-0.00117765625
0.974	-0.00128203125
0.975	-0.0013184375
0.976	-0.00103203125
0.977	-0.0014409375
0.978	-0.00108203125
0.979	-0.0011225
0.98	-0.0012296875
0.981	-0.00124125
0.982	-0.0013109375
0.983	-0.00130578125
0.984	-0.00114609375
0.985	-0.00121921875
0.986	-0.001083125
0.987	-0.001368125
0.988	-0.00151203125
0.989	-0.001021875
0.99	-0.00119671875
0.991	-0.00139671875
0.992	-0.0015353125
0.993	-0.00136328125
0.994	-0.00110484375
0.995	-0.0012296875
0.996	-0.00159921875
0.997	-0.001434375
0.998	-0.0013184375
0.999	-0.00154265625
1	-0.00101515625
1.001	-0.00158546875
1.002	-0.00166671875
1.003	-0.00098234375
1.004	-0.001273125
1.005	-0.00117453125
1.006	-0.001266875
1.007	-0.0011684375
1.008	-0.00135484375
1.009	-0.001183125
1.01	-0.00136953125
1.011	-0.00090265625
1.012	-0.00154109375
1.013	-0.000974375
1.014	-0.00125109375
1.015	-0.0009740625
1.016	-0.001568125
1.017	-0.00101015625
1.018	-0.0015165625
1.019	-0.00149390625
1.02	-0.00100875
1.021	-0.00125078125
1.022	-0.0014646875
1.023	-0.0012534375
1.024	-0.00136421875
1.025	-0.00122515625
1.026	-0.00173078125
1.027	-0.00112453125
1.028	-0.0011009375
1.029	-0.00184640625
1.03	-0.0013925
1.031	-0.001083125
1.032	-0.001239375
1.033	-0.00098953125
1.034	-0.00120296875
1.035	-0.001033125
1.036	-0.0012096875
1.037	-0.00115171875
1.038	-0.00161515625
1.039	-0.000990625
1.04	-0.00163
1.041	-0.00123625
1.042	-0.001450625
1.043	-0.0012040625
1.044	-0.001309375
1.045	-0.00117703125
1.046	-0.0013959375
1.047	-0.0011834375
1.048	-0.0010890625
1.049	-0.00104640625
1.05	-0.0013803125
1.051	-0.001163125
1.052	-0.00131359375
1.053	-0.00158640625
1.054	-0.00137953125
1.055	-0.0012346875
1.056	-0.00124546875
1.057	-0.0012765625
1.058	-0.00146828125
1.059	-0.00127484375
1.06	-0.0014871875
1.061	-0.00096375
1.062	-0.00130484375
1.063	-0.001541875
1.064	-0.00117765625
1.065	-0.0012828125
1.066	-0.00131125
1.067	-0.00122171875
1.068	-0.00108796875
1.069	-0.00101625
1.07	-0.0011040625
1.071	-0.0015465625
1.072	-0.001375625
1.073	-0.00152046875
1.074	-0.00130609375
1.075	-0.00105328125
1.076	-0.001630625
1.077	-0.00114328125
1.078	-0.00104515625
1.079	-0.00130859375
1.08	-0.00134953125
1.081	-0.00117703125
1.082	-0.00096
1.083	-0.00120875
1.084	-0.00129984375
1.085	-0.00106109375
1.086	-0.0013271875
1.087	-0.001248125
1.088	-0.00153921875
1.089	-0.0011675
1.09	-0.00145609375
1.091	-0.00124015625
1.092	-0.001465625
1.093	-0.0014596875
1.094	-0.00087953125
1.095	-0.0013109375
1.096	-0.00125421875
1.097	-0.001134375
1.098	-0.001400625
1.099	-0.0012159375
1.1	-0.0014225
1.101	-0.0012571875
1.102	-0.00150609375
1.103	-0.001006875
1.104	-0.0013315625
1.105	-0.0013034375
1.106	-0.00118546875
1.107	-0.00099390625
1.108	-0.00130703125
1.109	-0.00168265625
1.11	-0.00119328125
1.111	-0.00145109375
1.112	-0.00130890625
1.113	-0.0011425
1.114	-0.001240625
1.115	-0.0011678125
1.116	-0.0016865625
1.117	-0.0015459375
1.118	-0.00117390625
1.119	-0.0010409375
1.12	-0.00123046875
1.121	-0.0011328125
1.122	-0.0013925
1.123	-0.00119421875
1.124	-0.0015946875
1.125	-0.0013640625
1.126	-0.00112734375
1.127	-0.00154734375
1.128	-0.00101828125
1.129	-0.00165953125
1.13	-0.00130484375
1.131	-0.00118546875
1.132	-0.0012546875
1.133	-0.00126015625
1.134	-0.00152765625
1.135	-0.00123421875
1.136	-0.00135734375
1.137	-0.00123046875
1.138	-0.00144828125
1.139	-0.00113015625
1.14	-0.00136953125
1.141	-0.00112171875
1.142	-0.0016078125
1.143	-0.0010975
1.144	-0.0011425
1.145	-0.001170625
1.146	-0.00113890625
1.147	-0.00157078125
1.148	-0.0012509375
1.149	-0.00098328125
1.15	-0.0014253125
1.151	-0.00094625
1.152	-0.00141328125
1.153	-0.001350625
1.154	-0.0012721875
1.155	-0.00118078125
1.156	-0.00120046875
1.157	-0.00131078125
1.158	-0.00167375
1.159	-0.0014521875
1.16	-0.00134515625
1.161	-0.00122984375
1.162	-0.001315625
1.163	-0.00146046875
1.164	-0.00131484375
1.165	-0.00119921875
1.166	-0.001145
1.167	-0.0014075
1.168	-0.001294375
1.169	-0.00107046875
1.17	-0.0014403125
1.171	-0.00127140625
1.172	-0.00150796875
1.173	-0.000956875
1.174	-0.0012425
1.175	-0.0011378125
1.176	-0.0014021875
1.177	-0.00158765625
1.178	-0.00121125
1.179	-0.001110625
1.18	-0.00134625
1.181	-0.00122765625
1.182	-0.0013865625
1.183	-0.00161625
1.184	-0.00150734375
1.185	-0.0012615625
1.186	-0.00131875
1.187	-0.001039375
1.188	-0.00129765625
1.189	-0.0013684375
1.19	-0.00090265625
1.191	-0.00148984375
1.192	-0.00161390625
1.193	-0.00114984375
1.194	-0.0014740625
